15374,2024-01-26 03:00:00,3.7883333333333336
15375,2024-01-26 04:00:00,3.8049999999999997
15376,2024-01-26 05:00:00,3.91
15377,2024-01-26 06:00:00,3.955
15378,2024-01-26 07:00:00,3.981666666666667
15379,2024-01-26 08:00:00,3.9933333333333336
15380,2024-01-26 09:00:00,4.015
15381,2024-01-26 10:00:00,4.005
15382,2024-01-26 11:00:00,4.005
15383,2024-01-26 12:00:00,4.01
15384,2024-01-26 13:00:00,4.01
15385,2024-01-26 14:00:00,4.035
15386,2024-01-26 15:00:00,4.098333333333334
15387,2024-01-26 16:00:00,4.1433333333333335
15388,2024-01-26 17:00:00,4.123333333333333
15389,2024-01-26 18:00:00,4.09
15390,2024-01-26 19:00:00,4.038333333333333
15391,2024-01-26 20:00:00,4.083333333333333
15392,2024-01-26 21:00:00,4.108333333333333
15393,2024-01-26 22:00:00,4.058333333333334
15394,2024-01-26 23:00:00,4.02
15395,2024-01-27 00:00:00,4.035
15396,2024-01-27 01:00:00,4.045
15397,2024-01-27 02:00:00,4.0616666666666665
15398,2024-01-27 03:00:00,4.065
15399,2024-01-27 04:00:00,4.098333333333334
15400,2024-01-27 05:00:00,4.126666666666666
15401,2024-01-27 06:00:00,4.13
15402,2024-01-27 07:00:00,4.13
15403,2024-01-27 08:00:00,4.081666666666667
15404,2024-01-27 09:00:00,3.9783333333333335
15405,2024-01-27 10:00:00,4.003333333333333
15406,2024-01-27 11:00:00,4.053333333333334
15407,2024-01-27 12:00:00,4.07
15408,2024-01-27 13:00:00,4.068333333333333
15409,2024-01-27 14:00:00,4.075
15410,2024-01-27 15:00:00,4.073333333333333
15411,2024-01-27 16:00:00,4.096666666666667
15412,2024-01-27 17:00:00,4.085
15413,2024-01-27 18:00:00,4.065
15414,2024-01-27 19:00:00,4.051666666666667
15415,2024-01-27 20:00:00,4.035
15416,2024-01-27 21:00:00,4.07
15417,2024-01-27 22:00:00,4.09
15418,2024-01-27 23:00:00,4.008333333333334
15419,2024-01-28 00:00:00,4.043333333333333
15420,2024-01-28 01:00:00,4.133333333333334
15421,2024-01-28 02:00:00,4.156666666666667
15422,2024-01-28 03:00:00,4.153333333333333
15423,2024-01-28 04:00:00,4.128333333333333
15424,2024-01-28 05:00:00,4.086666666666667
15425,2024-01-28 06:00:00,4.06
15426,2024-01-28 07:00:00,4.068333333333333
15427,2024-01-28 08:00:00,4.0616666666666665
15428,2024-01-28 09:00:00,4.058333333333333
15429,2024-01-28 10:00:00,4.0616666666666665
15430,2024-01-28 11:00:00,3.9899999999999998
15431,2024-01-28 12:00:00,4.02
15432,2024-01-28 13:00:00,4.03
15433,2024-01-28 14:00:00,4.058333333333333
15434,2024-01-28 15:00:00,4.073333333333333
15435,2024-01-28 16:00:00,4.085
15436,2024-01-28 17:00:00,4.11
15437,2024-01-28 18:00:00,4.133333333333333
15438,2024-01-28 19:00:00,4.14
15439,2024-01-28 20:00:00,4.15
15440,2024-01-28 21:00:00,4.156666666666667
15441,2024-01-28 22:00:00,4.1466666666666665
15442,2024-01-28 23:00:00,4.166666666666667
15443,2024-01-29 00:00:00,4.21
15444,2024-01-29 01:00:00,4.236666666666667
15445,2024-01-29 02:00:00,4.258333333333334
15446,2024-01-29 03:00:00,4.251666666666666
15447,2024-01-29 04:00:00,4.296666666666667
15448,2024-01-29 05:00:00,4.2749999999999995
15449,2024-01-29 06:00:00,4.261666666666667
15450,2024-01-29 07:00:00,4.25
15451,2024-01-29 08:00:00,4.245
15452,2024-01-29 09:00:00,4.321666666666666
15453,2024-01-29 10:00:00,4.37
15454,2024-01-29 11:00:00,4.401666666666666
15455,2024-01-29 12:00:00,4.5616666666666665
15456,2024-01-29 13:00:00,4.663333333333333
15457,2024-01-29 14:00:00,4.695
15458,2024-01-29 15:00:00,4.666666666666667
15459,2024-01-29 16:00:00,4.591666666666667
15460,2024-01-29 17:00:00,4.536666666666666
15461,2024-01-29 18:00:00,4.5
15462,2024-01-29 19:00:00,4.415
15463,2024-01-29 20:00:00,4.36
15464,2024-01-29 21:00:00,4.3950000000000005
15465,2024-01-29 22:00:00,4.375
15466,2024-01-29 23:00:00,4.373333333333334
15467,2024-01-30 00:00:00,4.34
15468,2024-01-30 01:00:00,4.336666666666667
15469,2024-01-30 02:00:00,4.343333333333334
15470,2024-01-30 03:00:00,4.388333333333333
15471,2024-01-30 04:00:00,4.3933333333333335
15472,2024-01-30 05:00:00,4.385
15473,2024-01-30 06:00:00,4.373333333333334
15474,2024-01-30 07:00:00,4.351666666666667
15475,2024-01-30 08:00:00,4.323333333333333
15476,2024-01-30 09:00:00,4.323333333333333
15477,2024-01-30 10:00:00,4.33
15478,2024-01-30 11:00:00,4.32
15479,2024-01-30 12:00:00,4.285
15480,2024-01-30 13:00:00,4.331666666666667
15481,2024-01-30 14:00:00,4.4783333333333335
15482,2024-01-30 15:00:00,4.266666666666667
15483,2024-01-30 16:00:00,4.1499999999999995
15484,2024-01-30 17:00:00,4.185
15485,2024-01-30 18:00:00,4.195
15486,2024-01-30 19:00:00,4.180000000000001
15487,2024-01-30 20:00:00,4.163333333333333
15488,2024-01-30 21:00:00,4.176666666666667
15489,2024-01-30 22:00:00,4.181666666666667
15490,2024-01-30 23:00:00,4.155
15491,2024-01-31 00:00:00,4.04
15492,2024-01-31 01:00:00,4.008333333333333
15493,2024-01-31 02:00:00,4.026666666666666
15494,2024-01-31 03:00:00,4.026666666666666
15495,2024-01-31 04:00:00,4.183333333333334
15496,2024-01-31 05:00:00,4.338333333333334
15497,2024-01-31 06:00:00,4.386666666666667
15498,2024-01-31 07:00:00,4.196666666666666
15499,2024-01-31 08:00:00,4.09
15500,2024-01-31 09:00:00,4.255
15501,2024-01-31 10:00:00,4.211666666666667
15502,2024-01-31 11:00:00,4.136666666666667
15503,2024-01-31 12:00:00,4.1450000000000005
15504,2024-01-31 13:00:00,4.238333333333333
15505,2024-01-31 14:00:00,4.296666666666667
15506,2024-01-31 15:00:00,4.486666666666667
15507,2024-01-31 16:00:00,4.583333333333333
15508,2024-01-31 17:00:00,4.636666666666667
15509,2024-01-31 18:00:00,4.676666666666667
15510,2024-01-31 19:00:00,4.738333333333333
15511,2024-01-31 20:00:00,4.816666666666666
15512,2024-01-31 21:00:00,4.864999999999999
15513,2024-01-31 22:00:00,5.016666666666667
15514,2024-01-31 23:00:00,4.955
15515,2024-02-01 00:00:00,4.923333333333333
15516,2024-02-01 01:00:00,5.013333333333333
15517,2024-02-01 02:00:00,5.111666666666666
15518,2024-02-01 03:00:00,5.281666666666666
15519,2024-02-01 04:00:00,5.508333333333333
15520,2024-02-01 05:00:00,5.510000000000001
15521,2024-02-01 06:00:00,5.473333333333334
15522,2024-02-01 07:00:00,5.4816666666666665
15523,2024-02-01 08:00:00,5.485
15524,2024-02-01 09:00:00,5.471666666666667
15525,2024-02-01 10:00:00,5.466666666666666
15526,2024-02-01 11:00:00,5.466666666666666
15527,2024-02-01 12:00:00,5.45
15528,2024-02-01 13:00:00,5.4383333333333335
15529,2024-02-01 14:00:00,5.426666666666667
15530,2024-02-01 15:00:00,5.398333333333333
15531,2024-02-01 16:00:00,5.383333333333333
15532,2024-02-01 17:00:00,5.371666666666667
15533,2024-02-01 18:00:00,5.3566666666666665
15534,2024-02-01 19:00:00,5.355
15535,2024-02-01 20:00:00,5.368333333333333
15536,2024-02-01 21:00:00,5.345
15537,2024-02-01 22:00:00,5.32
15538,2024-02-01 23:00:00,5.32
15539,2024-02-02 00:00:00,5.305
15540,2024-02-02 01:00:00,5.266666666666667
15541,2024-02-02 02:00:00,5.226666666666667
15542,2024-02-02 03:00:00,5.163333333333333
15543,2024-02-02 04:00:00,5.163333333333333
15544,2024-02-02 05:00:00,5.133333333333334
15545,2024-02-02 06:00:00,5.108333333333333
15546,2024-02-02 07:00:00,5.051666666666667
15547,2024-02-02 08:00:00,5.05
15548,2024-02-02 09:00:00,5.113333333333333
15549,2024-02-02 10:00:00,5.15
15550,2024-02-02 11:00:00,5.185
15551,2024-02-02 12:00:00,5.175
15552,2024-02-02 13:00:00,5.165
15553,2024-02-02 14:00:00,5.176666666666667
15554,2024-02-02 15:00:00,5.258333333333333
15555,2024-02-02 16:00:00,5.283333333333333
15556,2024-02-02 17:00:00,5.375
15557,2024-02-02 18:00:00,5.403333333333333
15558,2024-02-02 19:00:00,5.39
15559,2024-02-02 20:00:00,5.416666666666667
15560,2024-02-02 21:00:00,5.418333333333333
15561,2024-02-02 22:00:00,5.441666666666666
15562,2024-02-02 23:00:00,5.495
15563,2024-02-03 00:00:00,5.533333333333334
15564,2024-02-03 01:00:00,5.565
15565,2024-02-03 02:00:00,5.581666666666667
15566,2024-02-03 03:00:00,5.578333333333333
15567,2024-02-03 04:00:00,5.573333333333333
15568,2024-02-03 05:00:00,5.57
15569,2024-02-03 06:00:00,5.541666666666667
15570,2024-02-03 07:00:00,5.555
15571,2024-02-03 08:00:00,5.568333333333334
15572,2024-02-03 09:00:00,5.580000000000001
15573,2024-02-03 10:00:00,5.59
15574,2024-02-03 11:00:00,5.505
15575,2024-02-03 12:00:00,5.453333333333333
15576,2024-02-03 13:00:00,5.460000000000001
15577,2024-02-03 14:00:00,5.515
15578,2024-02-03 15:00:00,5.573333333333333
15579,2024-02-03 16:00:00,5.62
15580,2024-02-03 17:00:00,5.638333333333333
15581,2024-02-03 18:00:00,5.653333333333333
15582,2024-02-03 19:00:00,5.665
15583,2024-02-03 20:00:00,5.66
15584,2024-02-03 21:00:00,5.631666666666667
15585,2024-02-03 22:00:00,5.591666666666666
15586,2024-02-03 23:00:00,5.580000000000001
15587,2024-02-04 00:00:00,5.578333333333333
15588,2024-02-04 01:00:00,5.575
15589,2024-02-04 02:00:00,5.605
15590,2024-02-04 03:00:00,5.631666666666667
15591,2024-02-04 04:00:00,5.641666666666667
15592,2024-02-04 05:00:00,5.598333333333334
15593,2024-02-04 06:00:00,5.521666666666667
15594,2024-02-04 07:00:00,5.473333333333334
15595,2024-02-04 08:00:00,5.468333333333334
15596,2024-02-04 09:00:00,5.476666666666667
15597,2024-02-04 10:00:00,5.48
15598,2024-02-04 11:00:00,5.478333333333334
15599,2024-02-04 12:00:00,5.458333333333333
15600,2024-02-04 13:00:00,5.455000000000001
15601,2024-02-04 14:00:00,5.445
15602,2024-02-04 15:00:00,5.423333333333333
15603,2024-02-04 16:00:00,5.41
15604,2024-02-04 17:00:00,5.2683333333333335
15605,2024-02-04 18:00:00,5.023333333333333
15606,2024-02-04 19:00:00,5.01
15607,2024-02-04 20:00:00,5.091666666666666
15608,2024-02-04 21:00:00,5.153333333333333
15609,2024-02-04 22:00:00,5.216666666666667
15610,2024-02-04 23:00:00,5.223333333333334
15611,2024-02-05 00:00:00,5.148333333333333
15612,2024-02-05 01:00:00,5.193333333333333
15613,2024-02-05 02:00:00,5.218333333333334
15614,2024-02-05 03:00:00,5.278333333333333
15615,2024-02-05 04:00:00,5.363333333333333
15616,2024-02-05 05:00:00,5.418333333333334
15617,2024-02-05 06:00:00,5.558333333333334
15618,2024-02-05 07:00:00,5.418333333333333
15619,2024-02-05 08:00:00,5.383333333333333
15620,2024-02-05 09:00:00,5.531666666666666
15621,2024-02-05 10:00:00,5.553333333333334
15622,2024-02-05 11:00:00,5.505
15623,2024-02-05 12:00:00,5.585
15624,2024-02-05 13:00:00,5.598333333333333
15625,2024-02-05 14:00:00,5.539999999999999
15626,2024-02-05 15:00:00,5.495
15627,2024-02-05 16:00:00,5.486666666666667
15628,2024-02-05 17:00:00,5.390000000000001
15629,2024-02-05 18:00:00,5.3
15630,2024-02-05 19:00:00,5.246666666666667
15631,2024-02-05 20:00:00,5.266666666666667
15632,2024-02-05 21:00:00,5.148333333333333
15633,2024-02-05 22:00:00,5.126666666666666
15634,2024-02-05 23:00:00,5.11
15635,2024-02-06 00:00:00,5.046666666666667
15636,2024-02-06 01:00:00,5.148333333333333
15637,2024-02-06 02:00:00,5.211666666666667
15638,2024-02-06 03:00:00,5.226666666666667
15639,2024-02-06 04:00:00,5.093333333333333
15640,2024-02-06 05:00:00,5.075
15641,2024-02-06 06:00:00,5.088333333333334
15642,2024-02-06 07:00:00,5.163333333333333
15643,2024-02-06 08:00:00,5.21
15644,2024-02-06 09:00:00,5.05
15645,2024-02-06 10:00:00,4.985
15646,2024-02-06 11:00:00,5.141666666666667
15647,2024-02-06 12:00:00,5.141666666666667
15648,2024-02-06 13:00:00,4.9383333333333335
15649,2024-02-06 14:00:00,4.94
15650,2024-02-06 15:00:00,4.996666666666667
15651,2024-02-06 16:00:00,5.161666666666666
15652,2024-02-06 17:00:00,5.286666666666666
15653,2024-02-06 18:00:00,5.328333333333333
15654,2024-02-06 19:00:00,5.258333333333334
15655,2024-02-06 20:00:00,5.078333333333333
15656,2024-02-06 21:00:00,5.04
15657,2024-02-06 22:00:00,5.043333333333333
15658,2024-02-06 23:00:00,5.08
15659,2024-02-07 00:00:00,5.098333333333334
15660,2024-02-07 01:00:00,5.0616666666666665
15661,2024-02-07 02:00:00,4.703333333333333
15662,2024-02-07 03:00:00,4.648333333333333
15663,2024-02-07 04:00:00,4.815
15664,2024-02-07 05:00:00,4.943333333333333
15665,2024-02-07 06:00:00,4.951666666666667
15666,2024-02-07 07:00:00,4.98
15667,2024-02-07 08:00:00,5.055
15668,2024-02-07 09:00:00,5.176666666666667
15669,2024-02-07 10:00:00,5.238333333333333
15670,2024-02-07 11:00:00,5.285
15671,2024-02-07 12:00:00,5.283333333333333
15672,2024-02-07 13:00:00,5.226666666666667
15673,2024-02-07 14:00:00,4.988333333333333
15674,2024-02-07 15:00:00,5.088333333333334
15675,2024-02-07 16:00:00,4.213333333333334
15676,2024-02-07 17:00:00,3.9299999999999997
15677,2024-02-07 18:00:00,3.4800000000000004
15678,2024-02-07 19:00:00,3.6333333333333333
15679,2024-02-07 20:00:00,3.725
15680,2024-02-07 21:00:00,3.7616666666666667
15681,2024-02-07 22:00:00,3.8066666666666666
15682,2024-02-07 23:00:00,3.8366666666666664
15683,2024-02-08 00:00:00,3.9483333333333337
15684,2024-02-08 01:00:00,3.83
15685,2024-02-08 02:00:00,3.8683333333333336
15686,2024-02-08 03:00:00,3.97
15687,2024-02-08 04:00:00,3.9766666666666666
15688,2024-02-08 05:00:00,4.16
15689,2024-02-08 06:00:00,4.218333333333333
15690,2024-02-08 07:00:00,4.226666666666667
15691,2024-02-08 08:00:00,4.068333333333333
15692,2024-02-08 09:00:00,4.001666666666666
15693,2024-02-08 10:00:00,4.086666666666667
15694,2024-02-08 11:00:00,3.855
15695,2024-02-08 12:00:00,3.901666666666667
15696,2024-02-08 13:00:00,3.93
15697,2024-02-08 14:00:00,3.956666666666667
15698,2024-02-08 15:00:00,3.848333333333333
15699,2024-02-08 16:00:00,3.7183333333333333
15700,2024-02-08 17:00:00,3.5566666666666666
15701,2024-02-08 18:00:00,3.4416666666666664
15702,2024-02-08 19:00:00,3.188333333333333
15703,2024-02-08 20:00:00,3.0
15704,2024-02-08 21:00:00,3.2616666666666667
15705,2024-02-08 22:00:00,3.203333333333333
15706,2024-02-08 23:00:00,3.125
15707,2024-02-09 00:00:00,3.215
15708,2024-02-09 01:00:00,3.293333333333333
15709,2024-02-09 02:00:00,3.361666666666667
15710,2024-02-09 03:00:00,3.3699999999999997
15711,2024-02-09 04:00:00,3.4
15712,2024-02-09 05:00:00,3.456666666666667
15713,2024-02-09 06:00:00,3.395
15714,2024-02-09 07:00:00,3.3833333333333333
15715,2024-02-09 08:00:00,3.3516666666666666
15716,2024-02-09 09:00:00,3.345
15717,2024-02-09 10:00:00,3.485
15718,2024-02-09 11:00:00,3.5366666666666666
15719,2024-02-09 12:00:00,3.5666666666666664
15720,2024-02-09 13:00:00,3.395
15721,2024-02-09 14:00:00,3.3166666666666664
15722,2024-02-09 15:00:00,3.2733333333333334
15723,2024-02-09 16:00:00,3.115
15724,2024-02-09 17:00:00,3.1183333333333336
15725,2024-02-09 18:00:00,3.1999999999999997
15726,2024-02-09 19:00:00,3.2183333333333337
15727,2024-02-09 20:00:00,3.2733333333333334
15728,2024-02-09 21:00:00,3.1783333333333332
15729,2024-02-09 22:00:00,3.155
15730,2024-02-09 23:00:00,3.1483333333333334
15731,2024-02-10 00:00:00,3.138333333333333
15732,2024-02-10 01:00:00,3.15
15733,2024-02-10 02:00:00,3.0416666666666665
15734,2024-02-10 03:00:00,3.0533333333333332
15735,2024-02-10 04:00:00,3.2816666666666667
15736,2024-02-10 05:00:00,3.27
15737,2024-02-10 06:00:00,3.421666666666667
15738,2024-02-10 07:00:00,3.5733333333333337
15739,2024-02-10 08:00:00,3.74
15740,2024-02-10 09:00:00,3.69
15741,2024-02-10 10:00:00,4.0183333333333335
15742,2024-02-10 11:00:00,3.966666666666667
15743,2024-02-10 12:00:00,4.033333333333333
15744,2024-02-10 13:00:00,4.078333333333333
15745,2024-02-10 14:00:00,4.165
15746,2024-02-10 15:00:00,4.291666666666667
15747,2024-02-10 16:00:00,4.558333333333334
15748,2024-02-10 17:00:00,5.006666666666667
15749,2024-02-10 18:00:00,5.3116666666666665
15750,2024-02-10 19:00:00,5.448333333333333
15751,2024-02-10 20:00:00,5.486666666666667
15752,2024-02-10 21:00:00,5.683333333333334
15753,2024-02-10 22:00:00,5.758333333333333
15754,2024-02-10 23:00:00,5.7316666666666665
15755,2024-02-11 00:00:00,5.601666666666667
15756,2024-02-11 01:00:00,5.551666666666667
15757,2024-02-11 02:00:00,5.521666666666667
15758,2024-02-11 03:00:00,5.581666666666667
15759,2024-02-11 04:00:00,5.46
15760,2024-02-11 05:00:00,5.455000000000001
15761,2024-02-11 06:00:00,5.491666666666667
15762,2024-02-11 07:00:00,5.423333333333333
15763,2024-02-11 08:00:00,5.3999999999999995
15764,2024-02-11 09:00:00,5.53
15765,2024-02-11 10:00:00,5.246666666666667
15766,2024-02-11 11:00:00,5.391666666666667
15767,2024-02-11 12:00:00,5.576666666666667
15768,2024-02-11 13:00:00,5.728333333333334
15769,2024-02-11 14:00:00,5.846666666666667
15770,2024-02-11 15:00:00,5.87
15771,2024-02-11 16:00:00,5.933333333333334
15772,2024-02-11 17:00:00,5.955000000000001
15773,2024-02-11 18:00:00,5.903333333333333
15774,2024-02-11 19:00:00,5.815
15775,2024-02-11 20:00:00,5.821666666666666
15776,2024-02-11 21:00:00,5.861666666666667
15777,2024-02-11 22:00:00,5.8999999999999995
15778,2024-02-11 23:00:00,5.91
15779,2024-02-12 00:00:00,5.835
15780,2024-02-12 01:00:00,5.855
15781,2024-02-12 02:00:00,5.936666666666667
15782,2024-02-12 03:00:00,5.9750000000000005
15783,2024-02-12 04:00:00,5.956666666666667
15784,2024-02-12 05:00:00,5.97
15785,2024-02-12 06:00:00,6.003333333333333
15786,2024-02-12 07:00:00,6.003333333333333
15787,2024-02-12 08:00:00,5.95
15788,2024-02-12 09:00:00,5.896666666666666
15789,2024-02-12 10:00:00,5.956666666666667
15790,2024-02-12 11:00:00,6.028333333333333
15791,2024-02-12 12:00:00,6.043333333333333
15792,2024-02-12 13:00:00,6.075
15793,2024-02-12 14:00:00,6.010000000000001
15794,2024-02-12 15:00:00,5.9750000000000005
15795,2024-02-12 16:00:00,5.951666666666667
15796,2024-02-12 17:00:00,5.951666666666667
15797,2024-02-12 18:00:00,5.936666666666667
15798,2024-02-12 19:00:00,5.945
15799,2024-02-12 20:00:00,5.971666666666667
15800,2024-02-12 21:00:00,6.005
15801,2024-02-12 22:00:00,6.013333333333333
15802,2024-02-12 23:00:00,6.028333333333333
15803,2024-02-13 00:00:00,6.076666666666667
15804,2024-02-13 01:00:00,6.095
15805,2024-02-13 02:00:00,6.046666666666667
15806,2024-02-13 03:00:00,6.026666666666666
15807,2024-02-13 04:00:00,6.005
15808,2024-02-13 05:00:00,6.055
15809,2024-02-13 06:00:00,6.0616666666666665
15810,2024-02-13 07:00:00,5.9750000000000005
15811,2024-02-13 08:00:00,6.075
15812,2024-02-13 09:00:00,6.153333333333333
15813,2024-02-13 10:00:00,6.136666666666667
15814,2024-02-13 11:00:00,6.125
15815,2024-02-13 12:00:00,6.109999999999999
15816,2024-02-13 13:00:00,6.02
15817,2024-02-13 14:00:00,5.973333333333334
15818,2024-02-13 15:00:00,5.898333333333333
15819,2024-02-13 16:00:00,5.875
15820,2024-02-13 17:00:00,5.793333333333333
15821,2024-02-13 18:00:00,5.753333333333333
15822,2024-02-13 19:00:00,5.816666666666666
15823,2024-02-13 20:00:00,5.868333333333333
15824,2024-02-13 21:00:00,5.758333333333333
15825,2024-02-13 22:00:00,5.676666666666667
15826,2024-02-13 23:00:00,5.55
15827,2024-02-14 00:00:00,5.625
15828,2024-02-14 01:00:00,5.81
15829,2024-02-14 02:00:00,5.715
15830,2024-02-14 03:00:00,5.616666666666667
15831,2024-02-14 04:00:00,5.611666666666667
15832,2024-02-14 05:00:00,5.673333333333333
15833,2024-02-14 06:00:00,5.766666666666667
15834,2024-02-14 07:00:00,5.665
15835,2024-02-14 08:00:00,5.346666666666667
15836,2024-02-14 09:00:00,5.201666666666667
15837,2024-02-14 10:00:00,5.223333333333334
15838,2024-02-14 11:00:00,5.448333333333333
15839,2024-02-14 12:00:00,5.633333333333333
15840,2024-02-14 13:00:00,5.088333333333334
15841,2024-02-14 14:00:00,4.778333333333333
15842,2024-02-14 15:00:00,5.035
15843,2024-02-14 16:00:00,5.37
15844,2024-02-14 17:00:00,5.098333333333334
15845,2024-02-14 18:00:00,4.841666666666666
15846,2024-02-14 19:00:00,4.715
15847,2024-02-14 20:00:00,4.698333333333333
15848,2024-02-14 21:00:00,4.815
15849,2024-02-14 22:00:00,4.948333333333333
15850,2024-02-14 23:00:00,5.046666666666667
15851,2024-02-15 00:00:00,5.096666666666667
15852,2024-02-15 01:00:00,5.111666666666667
15853,2024-02-15 02:00:00,5.04
15854,2024-02-15 03:00:00,5.013333333333333
15855,2024-02-15 04:00:00,5.048333333333333
15856,2024-02-15 05:00:00,4.943333333333333
15857,2024-02-15 06:00:00,4.868333333333333
15858,2024-02-15 07:00:00,4.871666666666667
15859,2024-02-15 08:00:00,4.8133333333333335
15860,2024-02-15 09:00:00,4.788333333333333
15861,2024-02-15 10:00:00,4.721666666666667
15862,2024-02-15 11:00:00,4.791666666666667
15863,2024-02-15 12:00:00,4.88
15864,2024-02-15 13:00:00,4.761666666666667
15865,2024-02-15 14:00:00,4.891666666666667
15866,2024-02-15 15:00:00,4.408333333333334
15867,2024-02-15 16:00:00,4.445
15868,2024-02-15 17:00:00,4.69
15869,2024-02-15 18:00:00,4.678333333333334
15870,2024-02-15 19:00:00,4.6049999999999995
15871,2024-02-15 20:00:00,4.491666666666667
15872,2024-02-15 21:00:00,4.5633333333333335
15873,2024-02-15 22:00:00,4.586666666666667
15874,2024-02-15 23:00:00,4.611666666666666
15875,2024-02-16 00:00:00,4.523333333333333
15876,2024-02-16 01:00:00,4.365
15877,2024-02-16 02:00:00,4.453333333333333
15878,2024-02-16 03:00:00,4.56
15879,2024-02-16 04:00:00,4.621666666666667
15880,2024-02-16 05:00:00,4.765
15881,2024-02-16 06:00:00,4.841666666666667
15882,2024-02-16 07:00:00,4.99
15883,2024-02-16 08:00:00,5.13
15884,2024-02-16 09:00:00,4.985
15885,2024-02-16 10:00:00,4.795
15886,2024-02-16 11:00:00,4.8549999999999995
15887,2024-02-16 12:00:00,5.0633333333333335
15888,2024-02-16 13:00:00,5.026666666666666
15889,2024-02-16 14:00:00,4.958333333333333
15890,2024-02-16 15:00:00,4.886666666666667
15891,2024-02-16 16:00:00,4.91
15892,2024-02-16 17:00:00,4.675
15893,2024-02-16 18:00:00,4.45
15894,2024-02-16 19:00:00,4.388333333333333
15895,2024-02-16 20:00:00,4.16
15896,2024-02-16 21:00:00,4.033333333333333
15897,2024-02-16 22:00:00,4.096666666666667
15898,2024-02-16 23:00:00,4.138333333333333
15899,2024-02-17 00:00:00,4.12
15900,2024-02-17 01:00:00,4.138333333333334
15901,2024-02-17 02:00:00,4.166666666666667
15902,2024-02-17 03:00:00,4.13
15903,2024-02-17 04:00:00,4.09
15904,2024-02-17 05:00:00,3.98
15905,2024-02-17 06:00:00,3.876666666666667
15906,2024-02-17 07:00:00,3.983333333333333
15907,2024-02-17 08:00:00,4.0249999999999995
15908,2024-02-17 09:00:00,4.04
15909,2024-02-17 10:00:00,4.078333333333333
15910,2024-02-17 11:00:00,4.09
15911,2024-02-17 12:00:00,4.066666666666666
15912,2024-02-17 13:00:00,4.056666666666666
15913,2024-02-17 14:00:00,4.055
15914,2024-02-17 15:00:00,4.04
15915,2024-02-17 16:00:00,4.038333333333333
15916,2024-02-17 17:00:00,4.006666666666667
15917,2024-02-17 18:00:00,3.8833333333333333
15918,2024-02-17 19:00:00,3.8783333333333334
15919,2024-02-17 20:00:00,3.9066666666666667
15920,2024-02-17 21:00:00,3.9066666666666667
15921,2024-02-17 22:00:00,3.891666666666667
15922,2024-02-17 23:00:00,3.85
15923,2024-02-18 00:00:00,3.776666666666667
15924,2024-02-18 01:00:00,3.7533333333333334
15925,2024-02-18 02:00:00,3.7816666666666663
15926,2024-02-18 03:00:00,3.731666666666667
15927,2024-02-18 04:00:00,3.7449999999999997
15928,2024-02-18 05:00:00,3.6566666666666667
15929,2024-02-18 06:00:00,3.6183333333333336
15930,2024-02-18 07:00:00,3.645
15931,2024-02-18 08:00:00,3.7083333333333335
15932,2024-02-18 09:00:00,3.595
15933,2024-02-18 10:00:00,3.5549999999999997
15934,2024-02-18 11:00:00,3.4133333333333336
15935,2024-02-18 12:00:00,3.466666666666667
15936,2024-02-18 13:00:00,3.6566666666666667
15937,2024-02-18 14:00:00,3.748333333333333
15938,2024-02-18 15:00:00,3.75
15939,2024-02-18 16:00:00,3.455
15940,2024-02-18 17:00:00,3.296666666666667
15941,2024-02-18 18:00:00,3.52
15942,2024-02-18 19:00:00,3.763333333333333
15943,2024-02-18 20:00:00,3.985
15944,2024-02-18 21:00:00,4.056666666666667
15945,2024-02-18 22:00:00,3.97
15946,2024-02-18 23:00:00,3.8216666666666668
15947,2024-02-19 00:00:00,3.8333333333333335
15948,2024-02-19 01:00:00,3.7183333333333333
15949,2024-02-19 02:00:00,3.141666666666666
15950,2024-02-19 03:00:00,3.2183333333333333
15951,2024-02-19 04:00:00,3.3349999999999995
15952,2024-02-19 05:00:00,3.365
15953,2024-02-19 06:00:00,3.401666666666667
15954,2024-02-19 07:00:00,3.39
15955,2024-02-19 08:00:00,3.3766666666666665
15956,2024-02-19 09:00:00,3.481666666666667
15957,2024-02-19 10:00:00,3.6333333333333333
15958,2024-02-19 11:00:00,3.61
15959,2024-02-19 12:00:00,3.7016666666666667
15960,2024-02-19 13:00:00,3.8366666666666664
15961,2024-02-19 14:00:00,3.81
15962,2024-02-19 15:00:00,3.8033333333333332
15963,2024-02-19 16:00:00,3.5666666666666664
15964,2024-02-19 17:00:00,3.5966666666666662
15965,2024-02-19 18:00:00,3.608333333333333
15966,2024-02-19 19:00:00,3.6466666666666665
15967,2024-02-19 20:00:00,3.6233333333333335
15968,2024-02-19 21:00:00,3.498333333333333
15969,2024-02-19 22:00:00,3.6199999999999997
15970,2024-02-19 23:00:00,3.625
15971,2024-02-20 00:00:00,3.47
15972,2024-02-20 01:00:00,3.5483333333333333
15973,2024-02-20 02:00:00,3.61
15974,2024-02-20 03:00:00,3.645
15975,2024-02-20 04:00:00,3.6533333333333338
15976,2024-02-20 05:00:00,3.65
15977,2024-02-20 06:00:00,3.64
15978,2024-02-20 07:00:00,3.5566666666666666
15979,2024-02-20 08:00:00,3.5
15980,2024-02-20 09:00:00,3.4616666666666664
15981,2024-02-20 10:00:00,3.591666666666667
15982,2024-02-20 11:00:00,3.513333333333333
15983,2024-02-20 12:00:00,3.563333333333333
