496,2022-05-16 05:00:00+00:00,5.031166666666667
497,2022-05-16 06:00:00+00:00,5.190666666666666
498,2022-05-16 07:00:00+00:00,5.409833333333334
499,2022-05-16 08:00:00+00:00,5.7556666666666665
500,2022-05-16 09:00:00+00:00,5.9745
501,2022-05-16 10:00:00+00:00,5.949166666666667
502,2022-05-16 11:00:00+00:00,7.489333333333334
503,2022-05-16 12:00:00+00:00,7.2525
504,2022-05-16 13:00:00+00:00,7.3235
505,2022-05-16 14:00:00+00:00,7.355333333333333
506,2022-05-16 15:00:00+00:00,7.584
507,2022-05-16 16:00:00+00:00,8.645999999999999
508,2022-05-16 17:00:00+00:00,7.905333333333334
509,2022-05-16 18:00:00+00:00,7.496166666666667
510,2022-05-16 19:00:00+00:00,6.9615
511,2022-05-16 20:00:00+00:00,6.468833333333333
512,2022-05-16 21:00:00+00:00,6.055666666666667
513,2022-05-16 22:00:00+00:00,5.655666666666666
514,2022-05-16 23:00:00+00:00,5.2455
515,2022-05-17 00:00:00+00:00,4.551666666666667
516,2022-05-17 01:00:00+00:00,3.9899999999999998
517,2022-05-17 02:00:00+00:00,3.769
518,2022-05-17 03:00:00+00:00,3.8296666666666668
519,2022-05-17 04:00:00+00:00,3.8859999999999997
520,2022-05-17 05:00:00+00:00,3.969666666666667
521,2022-05-17 06:00:00+00:00,4.3773333333333335
522,2022-05-17 07:00:00+00:00,5.089333333333333
523,2022-05-17 08:00:00+00:00,5.9045
524,2022-05-17 09:00:00+00:00,6.371833333333334
525,2022-05-17 10:00:00+00:00,7.0120000000000005
526,2022-05-17 11:00:00+00:00,7.841666666666666
527,2022-05-17 12:00:00+00:00,8.738333333333332
528,2022-05-17 13:00:00+00:00,10.0
529,2022-05-17 14:00:00+00:00,11.155
530,2022-05-17 15:00:00+00:00,12.391666666666666
531,2022-05-17 16:00:00+00:00,13.376666666666667
532,2022-05-17 17:00:00+00:00,12.57
