id,_time,sound_speed
16266,2024-03-03 07:00:00+00:00,5.761111111111177
16267,2024-03-03 08:00:00+00:00,5.800000000000106
16268,2024-03-03 09:00:00+00:00,5.811111111111131
16269,2024-03-03 10:00:00+00:00,5.8166666666666815
16270,2024-03-03 11:00:00+00:00,5.822222222222156
16271,2024-03-03 12:00:00+00:00,5.8499999999999845
16272,2024-03-03 13:00:00+00:00,5.94999999999997
16273,2024-03-03 14:00:00+00:00,5.922222222222293
16274,2024-03-03 15:00:00+00:00,5.90555555555549
16275,2024-03-03 16:00:00+00:00,5.91111111111104
16276,2024-03-03 17:00:00+00:00,5.916666666666667
16277,2024-03-03 18:00:00+00:00,5.900000000000016
16278,2024-03-03 19:00:00+00:00,5.900000000000016
16279,2024-03-03 20:00:00+00:00,5.872222222222187
16280,2024-03-03 21:00:00+00:00,5.894444444444464
16281,2024-03-03 22:00:00+00:00,5.811111111111131
16282,2024-03-03 23:00:00+00:00,5.677777777777844
16283,2024-03-04 00:00:00+00:00,5.827777777777707
16284,2024-03-04 01:00:00+00:00,5.8499999999999845
16285,2024-03-04 02:00:00+00:00,5.833333333333333
16286,2024-03-04 03:00:00+00:00,5.777777777777753
16287,2024-03-04 04:00:00+00:00,5.877777777777737
16288,2024-03-04 05:00:00+00:00,5.94999999999997
16289,2024-03-04 06:00:00+00:00,5.966666666666697
16290,2024-03-04 07:00:00+00:00,6.055555555555581
16291,2024-03-04 08:00:00+00:00,6.111111111111086
16292,2024-03-04 09:00:00+00:00,6.16111111111104
16293,2024-03-04 10:00:00+00:00,6.305555555555581
16294,2024-03-04 11:00:00+00:00,6.43888888888887
16295,2024-03-04 12:00:00+00:00,6.422222222222293
16296,2024-03-04 13:00:00+00:00,6.472222222222247
16297,2024-03-04 14:00:00+00:00,6.572222222222156
16298,2024-03-04 15:00:00+00:00,6.511111111111177
16299,2024-03-04 16:00:00+00:00,6.583333333333333
16300,2024-03-04 17:00:00+00:00,6.633333333333364
16301,2024-03-04 18:00:00+00:00,6.683333333333319
16302,2024-03-04 19:00:00+00:00,6.761111111111177
16303,2024-03-04 20:00:00+00:00,6.805555555555581
16304,2024-03-04 21:00:00+00:00,6.888888888888914
16305,2024-03-04 22:00:00+00:00,6.8555555555555365
16306,2024-03-04 23:00:00+00:00,6.833333333333333
16307,2024-03-05 00:00:00+00:00,6.84444444444451
16308,2024-03-05 01:00:00+00:00,6.93888888888887
16309,2024-03-05 02:00:00+00:00,6.944444444444419
16310,2024-03-05 03:00:00+00:00,6.866666666666636
16311,2024-03-05 04:00:00+00:00,6.7333333333333485
16312,2024-03-05 05:00:00+00:00,6.822222222222156
16313,2024-03-05 06:00:00+00:00,6.8555555555555365
16314,2024-03-05 07:00:00+00:00,6.833333333333333
16315,2024-03-05 08:00:00+00:00,6.827777777777707
16316,2024-03-05 09:00:00+00:00,6.894444444444467
16317,2024-03-05 10:00:00+00:00,6.994444444444373
16318,2024-03-05 11:00:00+00:00,7.09444444444451
16319,2024-03-05 12:00:00+00:00,7.177777777777844
16320,2024-03-05 13:00:00+00:00,7.30000000000003
16321,2024-03-05 14:00:00+00:00,7.4333333333333185
16322,2024-03-05 15:00:00+00:00,7.461111111111147
16323,2024-03-05 16:00:00+00:00,7.433333333333395
16324,2024-03-05 17:00:00+00:00,7.4777777777778
16325,2024-03-05 18:00:00+00:00,7.483333333333348
16326,2024-03-05 19:00:00+00:00,7.372222222222263
16327,2024-03-05 20:00:00+00:00,7.349999999999984
16328,2024-03-05 21:00:00+00:00,7.34444444444451
16329,2024-03-05 22:00:00+00:00,7.294444444444402
16330,2024-03-05 23:00:00+00:00,7.211111111111069
16331,2024-03-06 00:00:00+00:00,7.033333333333303
16332,2024-03-06 01:00:00+00:00,7.0
16333,2024-03-06 02:00:00+00:00,7.261111111111177
16334,2024-03-06 03:00:00+00:00,7.28888888888893
16335,2024-03-06 04:00:00+00:00,7.077777777777707
16336,2024-03-06 05:00:00+00:00,7.066666666666603
16337,2024-03-06 06:00:00+00:00,6.761111111111177
16338,2024-03-06 07:00:00+00:00,7.166666666666667
16339,2024-03-06 08:00:00+00:00,6.93888888888887
16340,2024-03-06 09:00:00+00:00,7.205555555555596
16341,2024-03-06 10:00:00+00:00,7.150000000000016
16342,2024-03-06 11:00:00+00:00,7.016666666666652
16343,2024-03-06 12:00:00+00:00,6.966666666666697
16344,2024-03-06 13:00:00+00:00,6.93888888888887
16345,2024-03-06 14:00:00+00:00,6.994444444444373
16346,2024-03-06 15:00:00+00:00,6.927777777777844
16347,2024-03-06 16:00:00+00:00,6.900000000000016
16348,2024-03-06 17:00:00+00:00,6.8555555555555365
16349,2024-03-06 18:00:00+00:00,6.761111111111177
16350,2024-03-06 19:00:00+00:00,6.75
16351,2024-03-06 20:00:00+00:00,6.638888888888914
16352,2024-03-06 21:00:00+00:00,6.705555555555596
16353,2024-03-06 22:00:00+00:00,6.783333333333303
16354,2024-03-06 23:00:00+00:00,6.827777777777707
16355,2024-03-07 00:00:00+00:00,6.79444444444448
16356,2024-03-07 01:00:00+00:00,6.444444444444419
16357,2024-03-07 02:00:00+00:00,6.305555555555581
16358,2024-03-07 03:00:00+00:00,6.466666666666697
16359,2024-03-07 04:00:00+00:00,6.455555555555596
16360,2024-03-07 05:00:00+00:00,6.455555555555596
16361,2024-03-07 06:00:00+00:00,6.427777777777844
16362,2024-03-07 07:00:00+00:00,6.44999999999997
16363,2024-03-07 08:00:00+00:00,6.394444444444467
16364,2024-03-07 09:00:00+00:00,6.383333333333364
16365,2024-03-07 10:00:00+00:00,6.166666666666667
16366,2024-03-07 11:00:00+00:00,6.18888888888887
16367,2024-03-07 12:00:00+00:00,6.2333333333333485
