id,_time,sound_speed
15272,2024-01-21 21:00:00+00:00,17.96666666666647
15273,2024-01-21 22:00:00+00:00,14.75
15274,2024-01-21 23:00:00+00:00,14.683333333333394
15275,2024-01-22 00:00:00+00:00,11.799999999999956
15276,2024-01-22 01:00:00+00:00,11.066666666666606
15277,2024-01-22 02:00:00+00:00,11.083333333333258
15278,2024-01-22 03:00:00+00:00,11.450000000000044
15279,2024-01-22 04:00:00+00:00,11.433333333333394
15280,2024-01-22 05:00:00+00:00,12.666666666666742
15281,2024-01-22 06:00:00+00:00,15.51666666666688
15282,2024-01-22 07:00:00+00:00,18.866666666666788
15283,2024-01-22 08:00:00+00:00,20.48333333333312
15284,2024-01-22 09:00:00+00:00,20.88333333333321
15285,2024-01-22 10:00:00+00:00,21.38333333333321
15286,2024-01-22 11:00:00+00:00,21.933333333333398
15287,2024-01-22 12:00:00+00:00,22.34999999999991
15288,2024-01-22 13:00:00+00:00,22.65000000000009
15289,2024-01-22 14:00:00+00:00,22.73333333333312
15290,2024-01-22 15:00:00+00:00,22.26666666666688
15291,2024-01-22 16:00:00+00:00,22.200000000000045
15292,2024-01-22 17:00:00+00:00,21.34999999999991
15293,2024-01-22 18:00:00+00:00,14.900000000000093
15294,2024-01-22 19:00:00+00:00,14.299999999999956
15295,2024-01-22 20:00:00+00:00,14.21666666666647
15296,2024-01-22 21:00:00+00:00,16.383333333333212
15297,2024-01-22 22:00:00+00:00,19.13333333333321
15298,2024-01-22 23:00:00+00:00,17.799999999999955
15299,2024-01-23 00:00:00+00:00,14.849999999999907
15300,2024-01-23 01:00:00+00:00,13.933333333333394
15301,2024-01-23 02:00:00+00:00,13.950000000000044
15302,2024-01-23 03:00:00+00:00,13.849999999999907
15303,2024-01-23 04:00:00+00:00,13.383333333333212
15304,2024-01-23 05:00:00+00:00,13.099999999999907
15305,2024-01-23 06:00:00+00:00,13.566666666666606
15306,2024-01-23 07:00:00+00:00,14.183333333333394
15307,2024-01-23 08:00:00+00:00,14.933333333333394
15308,2024-01-23 09:00:00+00:00,15.166666666666742
15309,2024-01-23 10:00:00+00:00,15.116666666666788
15310,2024-01-23 11:00:00+00:00,15.0
15311,2024-01-23 12:00:00+00:00,15.0
15312,2024-01-23 13:00:00+00:00,15.099999999999682
15313,2024-01-23 14:00:00+00:00,15.150000000000093
15314,2024-01-23 15:00:00+00:00,15.23333333333312
15315,2024-01-23 16:00:00+00:00,15.416666666666742
15316,2024-01-23 17:00:00+00:00,15.416666666666742
15317,2024-01-23 18:00:00+00:00,15.400000000000318
15318,2024-01-23 19:00:00+00:00,15.400000000000318
15319,2024-01-23 20:00:00+00:00,15.333333333333258
15320,2024-01-23 21:00:00+00:00,15.200000000000044
15321,2024-01-23 22:00:00+00:00,14.51666666666688
15322,2024-01-23 23:00:00+00:00,13.566666666666606
15323,2024-01-24 00:00:00+00:00,14.099999999999907
15324,2024-01-24 01:00:00+00:00,14.366666666666788
15325,2024-01-24 02:00:00+00:00,14.666666666666742
15326,2024-01-24 03:00:00+00:00,14.666666666666742
15327,2024-01-24 04:00:00+00:00,14.900000000000093
15328,2024-01-24 05:00:00+00:00,14.950000000000044
15329,2024-01-24 06:00:00+00:00,15.150000000000093
15330,2024-01-24 07:00:00+00:00,15.21666666666647
15331,2024-01-24 08:00:00+00:00,15.11666666666656
15332,2024-01-24 09:00:00+00:00,15.28333333333353
15333,2024-01-24 10:00:00+00:00,15.166666666666742
15334,2024-01-24 11:00:00+00:00,15.166666666666742
15335,2024-01-24 12:00:00+00:00,15.0
15336,2024-01-24 13:00:00+00:00,15.01666666666688
15337,2024-01-24 14:00:00+00:00,15.683333333333394
15338,2024-01-24 15:00:00+00:00,15.933333333333394
15339,2024-01-24 16:00:00+00:00,15.616666666666788
15340,2024-01-24 17:00:00+00:00,15.25
15341,2024-01-24 18:00:00+00:00,15.38333333333344
15342,2024-01-24 19:00:00+00:00,15.400000000000318
15343,2024-01-24 20:00:00+00:00,15.333333333333258
15344,2024-01-24 21:00:00+00:00,15.28333333333353
15345,2024-01-24 22:00:00+00:00,15.25
15346,2024-01-24 23:00:00+00:00,15.200000000000044
15347,2024-01-25 00:00:00+00:00,15.400000000000318
15348,2024-01-25 01:00:00+00:00,15.0
15349,2024-01-25 02:00:00+00:00,14.916666666666742
15350,2024-01-25 03:00:00+00:00,15.25
15351,2024-01-25 04:00:00+00:00,15.48333333333312
15352,2024-01-25 05:00:00+00:00,15.28333333333353
15353,2024-01-25 06:00:00+00:00,14.950000000000044
15354,2024-01-25 07:00:00+00:00,14.616666666666788
15355,2024-01-25 08:00:00+00:00,14.549999999999956
15356,2024-01-25 09:00:00+00:00,14.666666666666742
15357,2024-01-25 10:00:00+00:00,14.933333333333394
15358,2024-01-25 11:00:00+00:00,14.933333333333394
15359,2024-01-25 12:00:00+00:00,14.849999999999907
15360,2024-01-25 13:00:00+00:00,14.900000000000318
15361,2024-01-25 14:00:00+00:00,14.900000000000318
15362,2024-01-25 15:00:00+00:00,14.799999999999956
15363,2024-01-25 16:00:00+00:00,14.799999999999956
15364,2024-01-25 17:00:00+00:00,14.633333333333212
15365,2024-01-25 18:00:00+00:00,14.549999999999956
15366,2024-01-25 19:00:00+00:00,14.566666666666606
15367,2024-01-25 20:00:00+00:00,14.799999999999956
15368,2024-01-25 21:00:00+00:00,14.849999999999907
15369,2024-01-25 22:00:00+00:00,14.53333333333353
15370,2024-01-25 23:00:00+00:00,14.26666666666688
15371,2024-01-26 00:00:00+00:00,14.333333333333258
15372,2024-01-26 01:00:00+00:00,13.96666666666647
15373,2024-01-26 02:00:00+00:00,14.03333333333353
15374,2024-01-26 03:00:00+00:00,14.316666666666606
15375,2024-01-26 04:00:00+00:00,14.400000000000093
15376,2024-01-26 05:00:00+00:00,14.833333333333258
15377,2024-01-26 06:00:00+00:00,15.03333333333353
15378,2024-01-26 07:00:00+00:00,15.150000000000093
15379,2024-01-26 08:00:00+00:00,15.200000000000044
15380,2024-01-26 09:00:00+00:00,15.299999999999956
15381,2024-01-26 10:00:00+00:00,15.23333333333312
15382,2024-01-26 11:00:00+00:00,15.200000000000044
15383,2024-01-26 12:00:00+00:00,15.28333333333353
15384,2024-01-26 13:00:00+00:00,15.299999999999956
15385,2024-01-26 14:00:00+00:00,15.366666666666788
15386,2024-01-26 15:00:00+00:00,15.633333333333212
15387,2024-01-26 16:00:00+00:00,15.816666666666606
15388,2024-01-26 17:00:00+00:00,15.73333333333312
15389,2024-01-26 18:00:00+00:00,15.599999999999907
15390,2024-01-26 19:00:00+00:00,15.400000000000093
15391,2024-01-26 20:00:00+00:00,15.566666666666606
15392,2024-01-26 21:00:00+00:00,15.683333333333394
15393,2024-01-26 22:00:00+00:00,15.48333333333312
15394,2024-01-26 23:00:00+00:00,15.299999999999956
15395,2024-01-27 00:00:00+00:00,15.38333333333344
15396,2024-01-27 01:00:00+00:00,15.400000000000318
15397,2024-01-27 02:00:00+00:00,15.5
15398,2024-01-27 03:00:00+00:00,15.5
15399,2024-01-27 04:00:00+00:00,15.616666666666788
15400,2024-01-27 05:00:00+00:00,15.76666666666688
15401,2024-01-27 06:00:00+00:00,15.78333333333353
15402,2024-01-27 07:00:00+00:00,15.78333333333353
15403,2024-01-27 08:00:00+00:00,15.566666666666606
15404,2024-01-27 09:00:00+00:00,15.133333333333212
15405,2024-01-27 10:00:00+00:00,15.23333333333312
15406,2024-01-27 11:00:00+00:00,15.433333333333394
15407,2024-01-27 12:00:00+00:00,15.51666666666688
15408,2024-01-27 13:00:00+00:00,15.5
15409,2024-01-27 14:00:00+00:00,15.549999999999956
15410,2024-01-27 15:00:00+00:00,15.51666666666688
15411,2024-01-27 16:00:00+00:00,15.599999999999682
15412,2024-01-27 17:00:00+00:00,15.583333333333258
15413,2024-01-27 18:00:00+00:00,15.5
15414,2024-01-27 19:00:00+00:00,15.450000000000044
15415,2024-01-27 20:00:00+00:00,15.349999999999907
15416,2024-01-27 21:00:00+00:00,15.5
15417,2024-01-27 22:00:00+00:00,15.616666666666788
15418,2024-01-27 23:00:00+00:00,15.25
15419,2024-01-28 00:00:00+00:00,15.416666666666742
15420,2024-01-28 01:00:00+00:00,15.78333333333353
15421,2024-01-28 02:00:00+00:00,15.900000000000318
15422,2024-01-28 03:00:00+00:00,15.866666666666788
15423,2024-01-28 04:00:00+00:00,15.76666666666688
15424,2024-01-28 05:00:00+00:00,15.583333333333258
15425,2024-01-28 06:00:00+00:00,15.5
15426,2024-01-28 07:00:00+00:00,15.5
15427,2024-01-28 08:00:00+00:00,15.46666666666647
15428,2024-01-28 09:00:00+00:00,15.46666666666647
15429,2024-01-28 10:00:00+00:00,15.48333333333312
15430,2024-01-28 11:00:00+00:00,15.166666666666742
15431,2024-01-28 12:00:00+00:00,15.299999999999956
15432,2024-01-28 13:00:00+00:00,15.333333333333258
15433,2024-01-28 14:00:00+00:00,15.48333333333312
15434,2024-01-28 15:00:00+00:00,15.5
15435,2024-01-28 16:00:00+00:00,15.583333333333258
15436,2024-01-28 17:00:00+00:00,15.683333333333394
15437,2024-01-28 18:00:00+00:00,15.799999999999956
15438,2024-01-28 19:00:00+00:00,15.799999999999956
15439,2024-01-28 20:00:00+00:00,15.849999999999907
15440,2024-01-28 21:00:00+00:00,15.900000000000318
15441,2024-01-28 22:00:00+00:00,15.849999999999907
15442,2024-01-28 23:00:00+00:00,15.933333333333394
15443,2024-01-29 00:00:00+00:00,16.116666666666788
15444,2024-01-29 01:00:00+00:00,16.200000000000045
15445,2024-01-29 02:00:00+00:00,16.299999999999955
15446,2024-01-29 03:00:00+00:00,16.28333333333353
15447,2024-01-29 04:00:00+00:00,16.46666666666647
15448,2024-01-29 05:00:00+00:00,16.40000000000032
15449,2024-01-29 06:00:00+00:00,16.299999999999955
15450,2024-01-29 07:00:00+00:00,16.28333333333353
15451,2024-01-29 08:00:00+00:00,16.25
15452,2024-01-29 09:00:00+00:00,16.583333333333258
15453,2024-01-29 10:00:00+00:00,16.78333333333353
15454,2024-01-29 11:00:00+00:00,16.90000000000009
15455,2024-01-29 12:00:00+00:00,17.566666666666606
15456,2024-01-29 13:00:00+00:00,18.01666666666688
15457,2024-01-29 14:00:00+00:00,18.13333333333321
15458,2024-01-29 15:00:00+00:00,18.03333333333353
15459,2024-01-29 16:00:00+00:00,17.700000000000045
15460,2024-01-29 17:00:00+00:00,17.46666666666647
15461,2024-01-29 18:00:00+00:00,17.316666666666606
15462,2024-01-29 19:00:00+00:00,16.96666666666647
15463,2024-01-29 20:00:00+00:00,16.73333333333312
15464,2024-01-29 21:00:00+00:00,16.84999999999991
15465,2024-01-29 22:00:00+00:00,16.78333333333353
15466,2024-01-29 23:00:00+00:00,16.78333333333353
15467,2024-01-30 00:00:00+00:00,16.65000000000009
15468,2024-01-30 01:00:00+00:00,16.65000000000009
15469,2024-01-30 02:00:00+00:00,16.666666666666742
15470,2024-01-30 03:00:00+00:00,16.866666666666788
15471,2024-01-30 04:00:00+00:00,16.90000000000032
15472,2024-01-30 05:00:00+00:00,16.84999999999991
15473,2024-01-30 06:00:00+00:00,16.799999999999955
15474,2024-01-30 07:00:00+00:00,16.683333333333394
15475,2024-01-30 08:00:00+00:00,16.583333333333258
15476,2024-01-30 09:00:00+00:00,16.59999999999968
15477,2024-01-30 10:00:00+00:00,16.59999999999968
15478,2024-01-30 11:00:00+00:00,16.566666666666606
15479,2024-01-30 12:00:00+00:00,16.416666666666742
15480,2024-01-30 13:00:00+00:00,16.59999999999991
15481,2024-01-30 14:00:00+00:00,17.23333333333312
15482,2024-01-30 15:00:00+00:00,16.333333333333258
15483,2024-01-30 16:00:00+00:00,15.833333333333258
15484,2024-01-30 17:00:00+00:00,15.98333333333312
15485,2024-01-30 18:00:00+00:00,16.049999999999955
15486,2024-01-30 19:00:00+00:00,15.98333333333312
15487,2024-01-30 20:00:00+00:00,15.933333333333394
15488,2024-01-30 21:00:00+00:00,15.98333333333312
15489,2024-01-30 22:00:00+00:00,15.98333333333312
15490,2024-01-30 23:00:00+00:00,15.88333333333344
15491,2024-01-31 00:00:00+00:00,15.400000000000093
15492,2024-01-31 01:00:00+00:00,15.26666666666688
15493,2024-01-31 02:00:00+00:00,15.333333333333258
15494,2024-01-31 03:00:00+00:00,15.333333333333258
15495,2024-01-31 04:00:00+00:00,16.0
15496,2024-01-31 05:00:00+00:00,16.666666666666742
15497,2024-01-31 06:00:00+00:00,16.866666666666788
15498,2024-01-31 07:00:00+00:00,16.03333333333353
15499,2024-01-31 08:00:00+00:00,15.599999999999907
15500,2024-01-31 09:00:00+00:00,16.28333333333353
15501,2024-01-31 10:00:00+00:00,16.09999999999991
15502,2024-01-31 11:00:00+00:00,15.799999999999956
15503,2024-01-31 12:00:00+00:00,15.833333333333258
15504,2024-01-31 13:00:00+00:00,16.21666666666647
15505,2024-01-31 14:00:00+00:00,16.48333333333312
15506,2024-01-31 15:00:00+00:00,17.28333333333353
15507,2024-01-31 16:00:00+00:00,17.65000000000009
15508,2024-01-31 17:00:00+00:00,17.90000000000009
15509,2024-01-31 18:00:00+00:00,18.049999999999955
15510,2024-01-31 19:00:00+00:00,18.299999999999955
15511,2024-01-31 20:00:00+00:00,18.616666666666788
15512,2024-01-31 21:00:00+00:00,18.81666666666661
15513,2024-01-31 22:00:00+00:00,19.46666666666647
15514,2024-01-31 23:00:00+00:00,19.21666666666647
15515,2024-02-01 00:00:00+00:00,19.06666666666661
15516,2024-02-01 01:00:00+00:00,19.450000000000045
15517,2024-02-01 02:00:00+00:00,19.84999999999991
15518,2024-02-01 03:00:00+00:00,20.53333333333353
15519,2024-02-01 04:00:00+00:00,21.450000000000045
15520,2024-02-01 05:00:00+00:00,21.5
15521,2024-02-01 06:00:00+00:00,21.31666666666661
15522,2024-02-01 07:00:00+00:00,21.366666666666788
15523,2024-02-01 08:00:00+00:00,21.40000000000032
15524,2024-02-01 09:00:00+00:00,21.333333333333258
15525,2024-02-01 10:00:00+00:00,21.299999999999955
15526,2024-02-01 11:00:00+00:00,21.299999999999955
15527,2024-02-01 12:00:00+00:00,21.200000000000045
15528,2024-02-01 13:00:00+00:00,21.200000000000045
15529,2024-02-01 14:00:00+00:00,21.15000000000009
15530,2024-02-01 15:00:00+00:00,21.0
15531,2024-02-01 16:00:00+00:00,20.96666666666647
15532,2024-02-01 17:00:00+00:00,20.90000000000032
15533,2024-02-01 18:00:00+00:00,20.833333333333258
15534,2024-02-01 19:00:00+00:00,20.84999999999991
15535,2024-02-01 20:00:00+00:00,20.916666666666742
15536,2024-02-01 21:00:00+00:00,20.799999999999955
15537,2024-02-01 22:00:00+00:00,20.700000000000045
15538,2024-02-01 23:00:00+00:00,20.700000000000045
15539,2024-02-02 00:00:00+00:00,20.65000000000009
15540,2024-02-02 01:00:00+00:00,20.5
15541,2024-02-02 02:00:00+00:00,20.31666666666661
15542,2024-02-02 03:00:00+00:00,20.06666666666661
15543,2024-02-02 04:00:00+00:00,20.06666666666661
15544,2024-02-02 05:00:00+00:00,19.933333333333398
15545,2024-02-02 06:00:00+00:00,19.833333333333258
15546,2024-02-02 07:00:00+00:00,19.583333333333258
15547,2024-02-02 08:00:00+00:00,19.61999999999989
15548,2024-02-02 09:00:00+00:00,19.866666666666788
15549,2024-02-02 10:00:00+00:00,20.0
15550,2024-02-02 11:00:00+00:00,20.15000000000009
15551,2024-02-02 12:00:00+00:00,20.1
15552,2024-02-02 13:00:00+00:00,20.049999999999955
15553,2024-02-02 14:00:00+00:00,20.116666666666788
15554,2024-02-02 15:00:00+00:00,20.46666666666647
15555,2024-02-02 16:00:00+00:00,20.549999999999955
15556,2024-02-02 17:00:00+00:00,20.933333333333398
15557,2024-02-02 18:00:00+00:00,21.049999999999955
15558,2024-02-02 19:00:00+00:00,21.0
15559,2024-02-02 20:00:00+00:00,21.11666666666656
15560,2024-02-02 21:00:00+00:00,21.09999999999968
15561,2024-02-02 22:00:00+00:00,21.200000000000045
15562,2024-02-02 23:00:00+00:00,21.416666666666742
15563,2024-02-03 00:00:00+00:00,21.583333333333258
15564,2024-02-03 01:00:00+00:00,21.71666666666647
15565,2024-02-03 02:00:00+00:00,21.78333333333353
15566,2024-02-03 03:00:00+00:00,21.76666666666688
15567,2024-02-03 04:00:00+00:00,21.73333333333312
15568,2024-02-03 05:00:00+00:00,21.71666666666647
15569,2024-02-03 06:00:00+00:00,21.61666666666656
15570,2024-02-03 07:00:00+00:00,21.666666666666742
15571,2024-02-03 08:00:00+00:00,21.700000000000045
15572,2024-02-03 09:00:00+00:00,21.76666666666688
15573,2024-02-03 10:00:00+00:00,21.799999999999955
15574,2024-02-03 11:00:00+00:00,21.48333333333312
15575,2024-02-03 12:00:00+00:00,21.23333333333312
15576,2024-02-03 13:00:00+00:00,21.28333333333353
15577,2024-02-03 14:00:00+00:00,21.5
15578,2024-02-03 15:00:00+00:00,21.71666666666647
15579,2024-02-03 16:00:00+00:00,21.916666666666742
15580,2024-02-03 17:00:00+00:00,22.0
15581,2024-02-03 18:00:00+00:00,22.049999999999955
15582,2024-02-03 19:00:00+00:00,22.09999999999968
15583,2024-02-03 20:00:00+00:00,22.09999999999968
15584,2024-02-03 21:00:00+00:00,21.96666666666647
15585,2024-02-03 22:00:00+00:00,21.799999999999955
15586,2024-02-03 23:00:00+00:00,21.76666666666688
15587,2024-02-04 00:00:00+00:00,21.76666666666688
15588,2024-02-04 01:00:00+00:00,21.75
15589,2024-02-04 02:00:00+00:00,21.866666666666788
15590,2024-02-04 03:00:00+00:00,21.98333333333312
15591,2024-02-04 04:00:00+00:00,22.01666666666688
15592,2024-02-04 05:00:00+00:00,21.833333333333258
15593,2024-02-04 06:00:00+00:00,21.51666666666688
15594,2024-02-04 07:00:00+00:00,21.31666666666661
15595,2024-02-04 08:00:00+00:00,21.31666666666661
15596,2024-02-04 09:00:00+00:00,21.366666666666788
15597,2024-02-04 10:00:00+00:00,21.366666666666788
15598,2024-02-04 11:00:00+00:00,21.366666666666788
15599,2024-02-04 12:00:00+00:00,21.26666666666688
15600,2024-02-04 13:00:00+00:00,21.26666666666688
15601,2024-02-04 14:00:00+00:00,21.21666666666647
15602,2024-02-04 15:00:00+00:00,21.11666666666656
15603,2024-02-04 16:00:00+00:00,21.06666666666661
15604,2024-02-04 17:00:00+00:00,20.46666666666647
15605,2024-02-04 18:00:00+00:00,19.48333333333312
15606,2024-02-04 19:00:00+00:00,19.416666666666742
15607,2024-02-04 20:00:00+00:00,19.76666666666688
15608,2024-02-04 21:00:00+00:00,20.01666666666688
15609,2024-02-04 22:00:00+00:00,20.26666666666688
15610,2024-02-04 23:00:00+00:00,20.333333333333258
15611,2024-02-05 00:00:00+00:00,19.98333333333312
15612,2024-02-05 01:00:00+00:00,20.183333333333398
15613,2024-02-05 02:00:00+00:00,20.299999999999955
15614,2024-02-05 03:00:00+00:00,20.53333333333353
15615,2024-02-05 04:00:00+00:00,20.90000000000009
15616,2024-02-05 05:00:00+00:00,21.09999999999991
15617,2024-02-05 06:00:00+00:00,21.666666666666742
15618,2024-02-05 07:00:00+00:00,21.09999999999991
15619,2024-02-05 08:00:00+00:00,20.96666666666647
15620,2024-02-05 09:00:00+00:00,21.56666666666661
15621,2024-02-05 10:00:00+00:00,21.666666666666742
15622,2024-02-05 11:00:00+00:00,21.46666666666647
15623,2024-02-05 12:00:00+00:00,21.78333333333353
15624,2024-02-05 13:00:00+00:00,21.833333333333258
15625,2024-02-05 14:00:00+00:00,21.59999999999991
15626,2024-02-05 15:00:00+00:00,21.433333333333398
15627,2024-02-05 16:00:00+00:00,21.366666666666788
15628,2024-02-05 17:00:00+00:00,21.0
15629,2024-02-05 18:00:00+00:00,20.616666666666788
15630,2024-02-05 19:00:00+00:00,20.416666666666742
15631,2024-02-05 20:00:00+00:00,20.48333333333312
15632,2024-02-05 21:00:00+00:00,20.0
15633,2024-02-05 22:00:00+00:00,19.916666666666742
15634,2024-02-05 23:00:00+00:00,19.833333333333258
15635,2024-02-06 00:00:00+00:00,19.56666666666661
15636,2024-02-06 01:00:00+00:00,20.0
15637,2024-02-06 02:00:00+00:00,20.26666666666688
15638,2024-02-06 03:00:00+00:00,20.31666666666661
15639,2024-02-06 04:00:00+00:00,19.78333333333353
15640,2024-02-06 05:00:00+00:00,19.700000000000045
15641,2024-02-06 06:00:00+00:00,19.75
15642,2024-02-06 07:00:00+00:00,20.049999999999955
15643,2024-02-06 08:00:00+00:00,20.25
15644,2024-02-06 09:00:00+00:00,19.616666666666788
15645,2024-02-06 10:00:00+00:00,19.299999999999955
15646,2024-02-06 11:00:00+00:00,19.96666666666647
15647,2024-02-06 12:00:00+00:00,19.98333333333312
15648,2024-02-06 13:00:00+00:00,19.15000000000009
15649,2024-02-06 14:00:00+00:00,19.13333333333321
15650,2024-02-06 15:00:00+00:00,19.40000000000009
15651,2024-02-06 16:00:00+00:00,20.049999999999955
15652,2024-02-06 17:00:00+00:00,20.583333333333258
15653,2024-02-06 18:00:00+00:00,20.73333333333312
15654,2024-02-06 19:00:00+00:00,20.450000000000045
15655,2024-02-06 20:00:00+00:00,19.71666666666647
15656,2024-02-06 21:00:00+00:00,19.56666666666661
15657,2024-02-06 22:00:00+00:00,19.583333333333258
15658,2024-02-06 23:00:00+00:00,19.71666666666647
15659,2024-02-07 00:00:00+00:00,19.78333333333353
15660,2024-02-07 01:00:00+00:00,19.63333333333321
15661,2024-02-07 02:00:00+00:00,18.166666666666742
15662,2024-02-07 03:00:00+00:00,17.933333333333394
15663,2024-02-07 04:00:00+00:00,18.63333333333321
15664,2024-02-07 05:00:00+00:00,19.15000000000009
15665,2024-02-07 06:00:00+00:00,19.200000000000045
15666,2024-02-07 07:00:00+00:00,19.31666666666661
15667,2024-02-07 08:00:00+00:00,19.63333333333321
15668,2024-02-07 09:00:00+00:00,20.116666666666788
15669,2024-02-07 10:00:00+00:00,20.38333333333321
15670,2024-02-07 11:00:00+00:00,20.53333333333353
15671,2024-02-07 12:00:00+00:00,20.549999999999955
15672,2024-02-07 13:00:00+00:00,20.31666666666661
15673,2024-02-07 14:00:00+00:00,19.34999999999991
15674,2024-02-07 15:00:00+00:00,19.75
15675,2024-02-07 16:00:00+00:00,16.116666666666788
15676,2024-02-07 17:00:00+00:00,14.950000000000044
15677,2024-02-07 18:00:00+00:00,13.033333333333076
15678,2024-02-07 19:00:00+00:00,13.683333333333394
15679,2024-02-07 20:00:00+00:00,14.03333333333353
15680,2024-02-07 21:00:00+00:00,14.21666666666647
15681,2024-02-07 22:00:00+00:00,14.400000000000093
15682,2024-02-07 23:00:00+00:00,14.549999999999956
15683,2024-02-08 00:00:00+00:00,15.0
15684,2024-02-08 01:00:00+00:00,14.5
15685,2024-02-08 02:00:00+00:00,14.650000000000093
15686,2024-02-08 03:00:00+00:00,15.083333333333258
15687,2024-02-08 04:00:00+00:00,15.133333333333212
15688,2024-02-08 05:00:00+00:00,15.916666666666742
15689,2024-02-08 06:00:00+00:00,16.133333333333212
15690,2024-02-08 07:00:00+00:00,16.166666666666742
15691,2024-02-08 08:00:00+00:00,15.53333333333353
15692,2024-02-08 09:00:00+00:00,15.23333333333312
15693,2024-02-08 10:00:00+00:00,15.566666666666606
15694,2024-02-08 11:00:00+00:00,14.599999999999907
15695,2024-02-08 12:00:00+00:00,14.78333333333353
15696,2024-02-08 13:00:00+00:00,14.916666666666742
15697,2024-02-08 14:00:00+00:00,15.03333333333353
15698,2024-02-08 15:00:00+00:00,14.599999999999907
15699,2024-02-08 16:00:00+00:00,14.03333333333353
15700,2024-02-08 17:00:00+00:00,13.333333333333258
15701,2024-02-08 18:00:00+00:00,12.849999999999907
15702,2024-02-08 19:00:00+00:00,11.73333333333312
15703,2024-02-08 20:00:00+00:00,10.950000000000044
15704,2024-02-08 21:00:00+00:00,12.083333333333258
15705,2024-02-08 22:00:00+00:00,11.816666666666606
15706,2024-02-08 23:00:00+00:00,11.5
15707,2024-02-09 00:00:00+00:00,11.883333333333212
15708,2024-02-09 01:00:00+00:00,12.200000000000044
15709,2024-02-09 02:00:00+00:00,12.5
15710,2024-02-09 03:00:00+00:00,12.53333333333353
15711,2024-02-09 04:00:00+00:00,12.683333333333394
15712,2024-02-09 05:00:00+00:00,12.900000000000318
15713,2024-02-09 06:00:00+00:00,12.633333333333212
15714,2024-02-09 07:00:00+00:00,12.599999999999682
15715,2024-02-09 08:00:00+00:00,12.46666666666647
15716,2024-02-09 09:00:00+00:00,12.416666666666742
15717,2024-02-09 10:00:00+00:00,13.03333333333353
15718,2024-02-09 11:00:00+00:00,13.25
15719,2024-02-09 12:00:00+00:00,13.38333333333344
15720,2024-02-09 13:00:00+00:00,12.633333333333212
15721,2024-02-09 14:00:00+00:00,12.299999999999956
15722,2024-02-09 15:00:00+00:00,12.133333333333212
15723,2024-02-09 16:00:00+00:00,11.449999999999818
15724,2024-02-09 17:00:00+00:00,11.46666666666647
15725,2024-02-09 18:00:00+00:00,11.799999999999956
15726,2024-02-09 19:00:00+00:00,11.883333333333212
15727,2024-02-09 20:00:00+00:00,12.11666666666656
15728,2024-02-09 21:00:00+00:00,11.71666666666647
15729,2024-02-09 22:00:00+00:00,11.633333333333212
15730,2024-02-09 23:00:00+00:00,11.583333333333258
15731,2024-02-10 00:00:00+00:00,11.53333333333353
15732,2024-02-10 01:00:00+00:00,11.583333333333258
15733,2024-02-10 02:00:00+00:00,11.13333333333344
15734,2024-02-10 03:00:00+00:00,11.200000000000044
15735,2024-02-10 04:00:00+00:00,12.150000000000093
15736,2024-02-10 05:00:00+00:00,12.116666666666788
15737,2024-02-10 06:00:00+00:00,12.75
15738,2024-02-10 07:00:00+00:00,13.400000000000093
15739,2024-02-10 08:00:00+00:00,14.116666666666788
15740,2024-02-10 09:00:00+00:00,13.900000000000093
15741,2024-02-10 10:00:00+00:00,15.299999999999956
15742,2024-02-10 11:00:00+00:00,15.083333333333258
15743,2024-02-10 12:00:00+00:00,15.333333333333258
15744,2024-02-10 13:00:00+00:00,15.549999999999956
15745,2024-02-10 14:00:00+00:00,15.933333333333394
15746,2024-02-10 15:00:00+00:00,16.450000000000045
15747,2024-02-10 16:00:00+00:00,17.549999999999955
15748,2024-02-10 17:00:00+00:00,19.40000000000009
15749,2024-02-10 18:00:00+00:00,20.666666666666742
15750,2024-02-10 19:00:00+00:00,21.200000000000045
15751,2024-02-10 20:00:00+00:00,21.38333333333321
15752,2024-02-10 21:00:00+00:00,22.200000000000045
15753,2024-02-10 22:00:00+00:00,22.48333333333312
15754,2024-02-10 23:00:00+00:00,22.38333333333321
15755,2024-02-11 00:00:00+00:00,21.84999999999991
15756,2024-02-11 01:00:00+00:00,21.65000000000009
15757,2024-02-11 02:00:00+00:00,21.53333333333353
15758,2024-02-11 03:00:00+00:00,21.75
15759,2024-02-11 04:00:00+00:00,21.26666666666688
15760,2024-02-11 05:00:00+00:00,21.25
15761,2024-02-11 06:00:00+00:00,21.416666666666742
15762,2024-02-11 07:00:00+00:00,21.15000000000009
15763,2024-02-11 08:00:00+00:00,21.01666666666688
15764,2024-02-11 09:00:00+00:00,21.549999999999955
15765,2024-02-11 10:00:00+00:00,20.40000000000009
15766,2024-02-11 11:00:00+00:00,21.0
15767,2024-02-11 12:00:00+00:00,21.75
15768,2024-02-11 13:00:00+00:00,22.34999999999991
15769,2024-02-11 14:00:00+00:00,22.84999999999991
15770,2024-02-11 15:00:00+00:00,22.933333333333398
15771,2024-02-11 16:00:00+00:00,23.1833333333334
15772,2024-02-11 17:00:00+00:00,23.28333333333353
15773,2024-02-11 18:00:00+00:00,23.06666666666661
15774,2024-02-11 19:00:00+00:00,22.71666666666647
15775,2024-02-11 20:00:00+00:00,22.73333333333312
15776,2024-02-11 21:00:00+00:00,22.916666666666742
